Carla Interface.agents.Ego Vehicle_1.accelerations
-1.9171026945114136, 2.507692337036133, 1.1270144568698015e-05
-1.9116300344467163, 2.5473973751068115, 1.7056892829714343e-05
-1.9083750247955322, 2.594670534133911, -8.674546552356333e-05
-1.9083750247955322, 2.594670534133911, -8.674546552356333e-05
-1.8929914236068726, 2.6212077140808105, 0.00012188680557301268
-1.8619192838668823, 2.6633670330047607, -3.924343400285579e-05
-1.8366435766220093, 2.6841635704040527, 8.011185127543285e-05
-1.6650041341781616, 2.4737112522125244, -2.9950835704803467
-1.6650041341781616, 2.4737112522125244, -2.9950835704803467
-1.7063403129577637, 2.630363702774048, 0.9409584999084473
-1.660793662071228, 2.7788450717926025, 0.6610655784606934
-1.65068781375885, 2.826561450958252, 0.4782794713973999
-1.6786251068115234, 2.8169853687286377, 0.243918314576149
-1.6786251068115234, 2.8169853687286377, 0.243918314576149
-1.6750266551971436, 2.785270929336548, 0.16685914993286133
-1.6677687168121338, 2.754786968231201, 0.11618664115667343
-1.629744291305542, 2.706794023513794, 0.0775563046336174
-1.5877091884613037, 2.6925320625305176, 0.05039385333657265
-1.5877091884613037, 2.6925320625305176, 0.05039385333657265
-1.4512462615966797, 2.543881416320801, -1.277318000793457
-1.3603872060775757, 2.740642547607422, 0.2932460308074951
-1.298055648803711, 2.7186625003814697, 0.20810557901859283
-1.248223066329956, 2.614833116531372, 0.14497968554496765
-1.248223066329956, 2.614833116531372, 0.14497968554496765
-1.2363636493682861, 2.541255474090576, 0.09880252927541733
-1.1974453926086426, 2.4792137145996094, 0.06649110466241837
-1.1233891248703003, 2.3724465370178223, 0.043607197701931
-1.0409222841262817, 2.3971171379089355, 0.015345836989581585
-0.9638956785202026, 2.2840611934661865, 0.008213849738240242
-0.9638956785202026, 2.2840611934661865, 0.008213849738240242
-0.9315232634544373, 2.2284114360809326, 0.0025473081041127443
-0.8855782151222229, 2.184598445892334, -0.0008604086469858885
-0.8277658820152283, 2.0990097522735596, -0.004098640754818916
-0.7922008633613586, 2.060197353363037, -0.0032809411641210318
-0.7922008633613586, 2.060197353363037, -0.0032809411641210318
-0.745701253414154, 2.0484535694122314, -0.005041805561631918
-0.7100869417190552, 1.9460480213165283, -0.004993516020476818
-0.7108181715011597, 1.8813378810882568, -0.0049209874123334885
-0.695283055305481, 1.829034686088562, -0.004217522218823433
-0.695283055305481, 1.829034686088562, -0.004217522218823433
-0.695283055305481, 1.829034686088562, -0.004217522218823433
-0.6313719153404236, 1.6685198545455933, -0.003869876731187105
-0.5893647074699402, 1.6082444190979004, -0.0034361586440354586
-0.555441677570343, 1.6308552026748657, 2.0267789363861084
-0.555441677570343, 1.6308552026748657, 2.0267789363861084
-0.555441677570343, 1.6308552026748657, 2.0267789363861084
-0.5083600878715515, 1.5981519222259521, -0.8613079190254211
-0.4921046793460846, 1.4173251390457153, -0.5327914953231812
-0.4745869040489197, 1.3333066701889038, -0.3131008744239807
-0.4125746190547943, 1.2702271938323975, -0.18518021702766418
-0.4125746190547943, 1.2702271938323975, -0.18518021702766418
-0.4125746190547943, 1.2702271938323975, -0.18518021702766418
-0.33911898732185364, 1.1758726835250854, -0.10490701347589493
-0.3037022352218628, 1.1657872200012207, -0.05637612193822861
-0.3363768458366394, 1.2025007009506226, 0.5417531728744507
-0.3363768458366394, 1.2025007009506226, 0.5417531728744507
-0.3066016733646393, 1.0681653022766113, -0.26913073658943176
-0.3066016733646393, 1.0681653022766113, -0.26913073658943176
-0.29396963119506836, 0.9594477415084839, -0.15513089299201965
-0.2612495720386505, 0.9171350002288818, -0.0873878076672554
-0.2612495720386505, 0.9171350002288818, -0.0873878076672554
-0.23341558873653412, 0.9032263159751892, -0.04640230908989906
-0.23341558873653412, 0.9032263159751892, -0.04640230908989906
-0.20501133799552917, 0.8270273208618164, -0.02233310416340828
-0.21055163443088531, 0.8113592863082886, -0.008112210780382156
-0.21055163443088531, 0.8113592863082886, -0.008112210780382156
-0.20951151847839355, 0.7798320651054382, -0.00043408104102127254
-0.2234194427728653, 0.7548960447311401, 0.0029183696024119854
-0.2234194427728653, 0.7548960447311401, 0.0029183696024119854
-0.22731542587280273, 0.7059034705162048, 0.004698033444583416
-0.22731542587280273, 0.7059034705162048, 0.004698033444583416
-0.23392046988010406, 0.6881289482116699, 0.005727202165871859
-0.2292557954788208, 0.6704885959625244, 0.004963492043316364
-0.2292557954788208, 0.6704885959625244, 0.004963492043316364
-0.21752968430519104, 0.6312897205352783, 0.0046372259967029095
-0.20584812760353088, 0.6090245842933655, 0.0034821354784071445
-0.20584812760353088, 0.6090245842933655, 0.0034821354784071445
-0.19216804206371307, 0.5949793457984924, 0.00331428786739707
-0.17994560301303864, 0.582310140132904, 0.0026028829161077738
-0.16487036645412445, 0.5587013363838196, 0.0027148588560521603
-0.15553510189056396, 0.5469039082527161, 0.00225124042481184
-0.15553510189056396, 0.5469039082527161, 0.00225124042481184
-0.14602801203727722, 0.5352373123168945, 0.0019589988514781
-0.13549396395683289, 0.5157846808433533, 0.0014194324612617493
-0.13437673449516296, 0.503699779510498, 0.0012588980607688427
-0.13734599947929382, 0.49008047580718994, 0.001097285421565175
-0.13734599947929382, 0.49008047580718994, 0.001097285421565175
-0.13802586495876312, 0.47140178084373474, 0.001040287665091455
-0.13986237347126007, 0.4623014032840729, 0.0007428306853398681
-0.14060865342617035, 0.44896990060806274, 0.0007197867962531745
-0.1366315484046936, 0.4362967610359192, 0.0003640107170213014
-0.1366315484046936, 0.4362967610359192, 0.0003640107170213014
-0.13299928605556488, 0.42524826526641846, 0.00047447896213270724
-0.12769947946071625, 0.40443000197410583, 0.00035433046286925673
-0.12233272194862366, 0.39266377687454224, 0.00037585056270472705
-0.11049111187458038, 0.37195131182670593, 0.0002428566076559946
-0.11049111187458038, 0.37195131182670593, 0.0002428566076559946
-0.09615667164325714, 0.36992236971855164, 0.0002977089025080204
-0.08873890340328217, 0.35529446601867676, 0.0001855126756709069
-0.08184489607810974, 0.32853755354881287, -9.833058356889524e-06
-0.07719751447439194, 0.31691500544548035, 0.00012619300105143338
-0.07719751447439194, 0.31691500544548035, 0.00012619300105143338
-0.06879592686891556, 0.3046276867389679, 0.0001722990709822625
-0.0593048520386219, 0.2840900421142578, 5.963839066680521e-05
-0.05445045605301857, 0.2795613706111908, 5.557121039601043e-05
-0.04882974550127983, 0.26181599497795105, 4.831570549868047e-05
-0.04882974550127983, 0.26181599497795105, 4.831570549868047e-05
-0.05148770287632942, 0.2520610988140106, 2.2651334802503698e-05
-0.051912810653448105, 0.24214677512645721, 0.0001173776836367324
-0.05052447319030762, 0.22710125148296356, 1.1216991879337002e-05
-0.05074974149465561, 0.2207527905702591, 2.1466206817422062e-05
-0.0526147298514843, 0.2176772803068161, -0.00015520365559495986
-0.0526147298514843, 0.2176772803068161, -0.00015520365559495986
-0.04912659525871277, 0.20361219346523285, 3.6622255720430985e-05
-0.04941050708293915, 0.19613952934741974, 2.511144703021273e-05
-0.049200184643268585, 0.18659912049770355, -2.9053100661258213e-05
-0.04527226835489273, 0.17149822413921356, 0.00014953763457015157
-0.04527226835489273, 0.17149822413921356, 0.00014953763457015157
-0.041170455515384674, 0.1631048023700714, 5.887057341169566e-05
-0.029931658878922462, 0.14828014373779297, 0.00017053342889994383
-0.023310933262109756, 0.13741610944271088, -0.0001936986664077267
-0.017585115507245064, 0.12906061112880707, 2.739116462180391e-05
-0.017585115507245064, 0.12906061112880707, 2.739116462180391e-05
-0.010323320515453815, 0.11538597196340561, 0.0002016603684751317
-0.005462988279759884, 0.10805532336235046, -0.0001339839509455487
-0.0022828932851552963, 0.10698866844177246, -3.621634459705092e-05
0.0032729918602854013, 0.08950373530387878, -3.3146916393889114e-05
0.0032729918602854013, 0.08950373530387878, -3.3146916393889114e-05
0.003790193935856223, 0.07915335148572922, 0.00012978249287698418
0.006305905524641275, 0.05975993722677231, -8.810916187940165e-05
0.008730894885957241, 0.04925788566470146, -5.7550278143025935e-05
0.013248689472675323, 0.040734462440013885, 0.00018693979654926807
0.013248689472675323, 0.040734462440013885, 0.00018693979654926807
0.019743407145142555, 0.02821996808052063, -5.833817704115063e-05
0.025499433279037476, 0.013283737003803253, 3.114897708655917e-06
0.03545732423663139, -0.017026325687766075, 9.57657721301075e-06
0.03473321720957756, -0.03692825511097908, -6.713730545016006e-05
0.03473321720957756, -0.03692825511097908, -6.713730545016006e-05
0.029776692390441895, -0.05739596113562584, 0.00013520263019017875
0.027867214754223824, -0.09291882067918777, -1.7705606296658516e-05
-0.004996915813535452, -0.10532291978597641, 5.319598858477548e-05
-0.010903388261795044, -0.12534569203853607, -5.343130396795459e-05
-0.010903388261795044, -0.12534569203853607, -5.343130396795459e-05
-0.010133217088878155, -0.14952990412712097, -8.162269659806043e-05
-0.009916683658957481, -0.1535596400499344, 9.766998118720949e-05
-0.0083200978115201, -0.15553489327430725, -8.001128298928961e-05
-0.0002584471949376166, -0.15661899745464325, 4.7378438466694206e-05
-0.0002584471949376166, -0.15661899745464325, 4.7378438466694206e-05
0.020412808284163475, -0.14761203527450562, 1.3056313036940992e-05
0.03184543922543526, -0.14396882057189941, -0.00012428665650077164
0.04733864217996597, -0.13841038942337036, 4.474783054320142e-05
0.05883136764168739, -0.1316021829843521, 8.267816883744672e-05
0.06621906161308289, -0.1265134960412979, -5.945590964984149e-05
0.06621906161308289, -0.1265134960412979, -5.945590964984149e-05
0.07033063471317291, -0.123847596347332, -3.325086709082825e-06
0.07228214293718338, -0.129460871219635, 4.4985543354414403e-05
0.06713598966598511, -0.1212141364812851, -2.693928217922803e-05
0.06092742085456848, -0.11707214266061783, -2.120867429766804e-05
0.06092742085456848, -0.11707214266061783, -2.120867429766804e-05
0.053880155086517334, -0.11297167092561722, -2.428853349556448e-06
0.044773444533348083, -0.09616395831108093, -0.00010553514584898949
0.042129289358854294, -0.08665891736745834, 0.00016464626241941005
0.04773754999041557, -0.07160632312297821, -0.00016275886446237564
0.04773754999041557, -0.07160632312297821, -0.00016275886446237564
0.04399637132883072, -0.052431125193834305, -2.118374169413073e-07
0.0396353080868721, -0.032316043972969055, 0.00010657076200004667
0.031092606484889984, 0.006536758039146662, 6.471772212535143e-05
0.03132099285721779, 0.024804838001728058, -5.842386599397287e-05
0.03132099285721779, 0.024804838001728058, -5.842386599397287e-05
0.027452876791357994, 0.04467526823282242, -5.2757113735424355e-05
0.0062949093990027905, 0.05461498722434044, 6.981517071835697e-05
-0.011416141875088215, 0.0745064839720726, -2.8646027203649282e-05
-0.04128745198249817, 0.11189557611942291, 9.251904884877149e-06
-0.04128745198249817, 0.11189557611942291, 9.251904884877149e-06
-0.06960361450910568, 0.12742429971694946, 2.9626376999658532e-05
-0.10263898223638535, 0.1417345255613327, -3.540490070008673e-05
-0.1499307006597519, 0.14822451770305634, -6.8668756284751e-05
-0.17435067892074585, 0.17020466923713684, 1.6582762327743694e-05
-0.17435067892074585, 0.17020466923713684, 1.6582762327743694e-05
-0.1994195431470871, 0.21056212484836578, 5.243177292868495e-05
-0.20475618541240692, 0.23412570357322693, -0.00014945883594918996
-0.21030299365520477, 0.2570907771587372, 0.00015778180386405438
-0.21910043060779572, 0.3021441400051117, -4.442343924893066e-05
-0.21910043060779572, 0.3021441400051117, -4.442343924893066e-05
-0.21039928495883942, 0.30972832441329956, -1.8853117580874823e-05
-0.21733692288398743, 0.3410874903202057, -1.546768362459261e-05
-0.22293183207511902, 0.3921663165092468, 3.6424155496206367e-06
-0.21662995219230652, 0.42122727632522583, -3.151673445245251e-05
-0.21924029290676117, 0.44444185495376587, 2.1694946553907357e-05
-0.21924029290676117, 0.44444185495376587, 2.1694946553907357e-05
-0.23069557547569275, 0.48423075675964355, -5.2175957534927875e-05
-0.23908211290836334, 0.48597636818885803, 4.06867875426542e-05
-0.2579754590988159, 0.5221474766731262, 2.409595253993757e-05
-0.2650758624076843, 0.5403436422348022, 2.9512053515645675e-05
-0.2650758624076843, 0.5403436422348022, 2.9512053515645675e-05
-0.26678499579429626, 0.5574364066123962, 9.5026289272937e-06
-0.27132731676101685, 0.5828129649162292, -9.694160326034762e-06
-0.2718459367752075, 0.5944139361381531, 8.229275408666581e-05
-0.2681299149990082, 0.6038349270820618, 4.046535104862414e-05
-0.2681299149990082, 0.6038349270820618, 4.046535104862414e-05
-0.27102985978126526, 0.6238606572151184, -8.277897723019123e-05
-0.26735857129096985, 0.6355240941047668, 7.111689046723768e-05
-0.26204752922058105, 0.6487650871276855, -5.301521377987228e-05
-0.25586655735969543, 0.6550604104995728, -9.261450759368017e-05
-0.25586655735969543, 0.6550604104995728, -9.261450759368017e-05
-0.2503308951854706, 0.6579273343086243, 9.871416841633618e-05
-0.23932619392871857, 0.663563072681427, -3.851584915537387e-05
-0.2329542338848114, 0.661882758140564, -6.738733645761386e-05
-0.22521652281284332, 0.6591415405273438, 6.222799129318446e-05
-0.22521652281284332, 0.6591415405273438, 6.222799129318446e-05
-0.21399889886379242, 0.6427337527275085, 2.0004315956612118e-05
-0.2044399082660675, 0.6381593942642212, 2.9245898986118846e-05
-0.1887798309326172, 0.6218355894088745, -7.48633683542721e-05
-0.17471453547477722, 0.6373114585876465, 2.8387397833284922e-05
-0.16535227000713348, 0.6253949403762817, -7.240856939461082e-05
-0.16535227000713348, 0.6253949403762817, -7.240856939461082e-05
-0.1583983451128006, 0.6001219153404236, 4.728605199488811e-05
-0.1610121876001358, 0.5912264585494995, 5.6793915064190514e-06
-0.15825529396533966, 0.5802476406097412, -1.3502763067663182e-05
-0.15258996188640594, 0.5588618516921997, -5.949965270701796e-05
-0.15258996188640594, 0.5588618516921997, -5.949965270701796e-05
-0.1484702229499817, 0.5503057837486267, 8.126411557896063e-05
-0.14160393178462982, 0.5486986637115479, -0.0001059407222783193
-0.13385488092899323, 0.5202000141143799, 3.39849793817848e-05
-0.13260850310325623, 0.5063175559043884, -4.512183659244329e-05
-0.13260850310325623, 0.5063175559043884, -4.512183659244329e-05
-0.12187295407056808, 0.4814262390136719, 6.734242924721912e-05
-0.11313698440790176, 0.47059598565101624, -4.3510954128578305e-05
-0.10091976076364517, 0.47025564312934875, 7.872903370298445e-05
-0.08773159980773926, 0.43799400329589844, -2.056067569355946e-05
-0.08773159980773926, 0.43799400329589844, -2.056067569355946e-05
-0.08065684884786606, 0.41824308037757874, -9.345984290121123e-05
-0.0696159154176712, 0.3782677948474884, -2.44808634306537e-05
-0.060334302484989166, 0.3592410385608673, -2.8984877644688822e-06
-0.042304590344429016, 0.3301098942756653, 1.2327221156738233e-05
-0.042304590344429016, 0.3301098942756653, 1.2327221156738233e-05
-0.01646536961197853, 0.28766459226608276, -4.209831968182698e-05
0.0022766683250665665, 0.247806578874588, -2.5391633243998513e-05
0.021728670224547386, 0.20453108847141266, 1.512903872935567e-05
0.0575387068092823, 0.12058870494365692, 2.6809699193108827e-05
0.0575387068092823, 0.12058870494365692, 2.6809699193108827e-05
0.08459902554750443, 0.08290094882249832, -8.20675995782949e-05
0.12677304446697235, 0.0027344049885869026, 0.000121855060569942
0.13239671289920807, -0.005924031138420105, -0.00015789078315719962
0.1218850389122963, -0.05671962723135948, 9.902694000629708e-05
0.1218850389122963, -0.05671962723135948, 9.902694000629708e-05
0.10501326620578766, -0.14466071128845215, 9.46339605434332e-06
0.07264631241559982, -0.18855020403862, -0.00011006177373928949
0.04867594316601753, -0.2628457248210907, 8.547028846805915e-05
-0.03313568979501724, -0.2866479158401489, 6.13825031905435e-05
-0.03313568979501724, -0.2866479158401489, 6.13825031905435e-05
-0.044859446585178375, -0.3382564187049866, -8.988281479105353e-05
-0.03526850789785385, -0.4109458327293396, -4.351773168309592e-05
-0.023773010820150375, -0.4434782862663269, 2.5609742806409486e-05
-0.011738707311451435, -0.4805479049682617, 1.9345723558217287e-05
0.01569870300590992, -0.5421939492225647, -4.3168281990801916e-05
0.01569870300590992, -0.5421939492225647, -4.3168281990801916e-05
0.028087247163057327, -0.5520008206367493, -3.0893719667801633e-05
0.045645300298929214, -0.5906654000282288, 1.6889659946173197e-06
0.08096906542778015, -0.6418247818946838, -3.8198617403395474e-05
0.1151338517665863, -0.6600006818771362, 3.3825356240413385e-06
0.1151338517665863, -0.6600006818771362, 3.3825356240413385e-06
0.1437765508890152, -0.6949852108955383, 2.1706408404043032e-07
0.1594521403312683, -0.7063181400299072, 7.47714948374778e-05
0.1732815057039261, -0.7103505730628967, 8.704902938916348e-06
0.18737715482711792, -0.7344851493835449, 7.4454683272051625e-06
0.18737715482711792, -0.7344851493835449, 7.4454683272051625e-06
0.19908221065998077, -0.744407594203949, 5.191746822674759e-05
0.21358290314674377, -0.755286693572998, -6.235073669813573e-05
0.22684884071350098, -0.7704634666442871, -4.999832162866369e-05
0.2345128059387207, -0.7807545065879822, 3.533328708726913e-05
0.2345128059387207, -0.7807545065879822, 3.533328708726913e-05
0.2415691465139389, -0.7978618144989014, -1.5535282727796584e-05
0.24593442678451538, -0.807793378829956, 3.230074798921123e-05
0.25096145272254944, -0.818647027015686, -1.4954417565604672e-05
0.25707757472991943, -0.8334841132164001, -1.842397432483267e-05
0.25707757472991943, -0.8334841132164001, -1.842397432483267e-05
0.260886549949646, -0.8446142673492432, 5.7357174227945507e-05
0.26571571826934814, -0.8623843789100647, -9.047750063473359e-05
0.2667415142059326, -0.8758876323699951, 3.4526576655480312e-06
0.2704797089099884, -0.8888083696365356, 8.218775474233553e-05
0.2704797089099884, -0.8888083696365356, 8.218775474233553e-05
0.27938756346702576, -0.9082642197608948, -9.146709635388106e-05
0.2882953882217407, -0.9210760593414307, 1.9587283532018773e-05
0.29406508803367615, -0.9328305125236511, -3.806241147685796e-05
0.30415797233581543, -0.95668625831604, 7.375507266260684e-05
0.30415797233581543, -0.95668625831604, 7.375507266260684e-05
0.3103518486022949, -0.9693797826766968, 6.576255691470578e-05
0.3203519284725189, -0.9972973465919495, -4.940686994814314e-05
0.32807981967926025, -1.0145848989486694, 2.8492481760622468e-06
0.33275309205055237, -1.033013105392456, 2.8170421501272358e-05
0.34145060181617737, -1.061053991317749, -1.4840586572972825e-06
0.34145060181617737, -1.061053991317749, -1.4840586572972825e-06
0.342008501291275, -1.0710002183914185, 6.937092257430777e-05
0.3398211896419525, -1.078051209449768, -0.00014847809507045895
0.3543330430984497, -1.0945168733596802, 0.00011638147407211363
0.36942312121391296, -1.0951284170150757, 5.8845136663876474e-05
0.36942312121391296, -1.0951284170150757, 5.8845136663876474e-05
0.38292330503463745, -1.0982677936553955, -8.055476064328104e-05
0.39424869418144226, -1.0958492755889893, -5.780191349913366e-05
0.4131605625152588, -1.0892754793167114, 4.1348295781062916e-05
0.4211331009864807, -1.0877500772476196, -0.00021845624723937362
0.4211331009864807, -1.0877500772476196, -0.00021845624723937362
0.42869696021080017, -1.0855950117111206, 0.00015409949992317706
0.43561020493507385, -1.082929253578186, -8.184669422917068e-05
0.4396960139274597, -1.0785374641418457, 8.881010580807924e-05
0.4440368413925171, -1.0781062841415405, 5.691876594937639e-06
0.4440368413925171, -1.0781062841415405, 5.691876594937639e-06
0.4447437822818756, -1.0723315477371216, -7.612560875713825e-05
0.44993647933006287, -1.0741236209869385, -4.7284596803365275e-05
0.4490163028240204, -1.068994402885437, -5.490462172019761e-06
0.44429489970207214, -1.058501124382019, -1.5167684978223406e-05
0.44429489970207214, -1.058501124382019, -1.5167684978223406e-05
0.4445227086544037, -1.0526198148727417, 3.638067209976725e-05
0.4463856518268585, -1.0441231727600098, -7.136699423426762e-05
0.45391297340393066, -1.0347857475280762, -3.068233127123676e-05
0.455326110124588, -1.0238388776779175, 0.00013346712512429804
0.455326110124588, -1.0238388776779175, 0.00013346712512429804
0.4516044557094574, -1.0020169019699097, -9.263199899578467e-05
0.451095312833786, -0.9922012686729431, -3.668773570097983e-05
0.4520275294780731, -0.9783791899681091, 0.00015956012066453695
0.4476727843284607, -0.9553210735321045, -4.732325760414824e-05
0.46189001202583313, -0.9518272876739502, -4.560127763397759e-06
0.46189001202583313, -0.9518272876739502, -4.560127763397759e-06
0.4571925401687622, -0.9376676678657532, -2.9128055757610127e-05
0.4420115053653717, -0.9151538610458374, 2.514148764021229e-05
0.43580445647239685, -0.9015530943870544, 6.261951784836128e-05
0.43526679277420044, -0.8894107341766357, -7.413168350467458e-05
0.43526679277420044, -0.8894107341766357, -7.413168350467458e-05
0.42874497175216675, -0.8653591275215149, 5.751811477239244e-05
0.4323824644088745, -0.8560390472412109, -4.7064677346497774e-05
0.4240899085998535, -0.831209659576416, 0.000146680191392079
0.4176272749900818, -0.8188937306404114, -0.00015176940360106528
0.4176272749900818, -0.8188937306404114, -0.00015176940360106528
0.409681111574173, -0.796502947807312, 1.5020717910374515e-05
0.40744173526763916, -0.7833449840545654, 0.00011436421482358128
0.4119222164154053, -0.7749004364013672, -9.775158105185255e-05
0.4119222164154053, -0.7749004364013672, -9.775158105185255e-05
0.3964994251728058, -0.7453866004943848, 4.719361459137872e-05
0.3842146396636963, -0.7292850613594055, -1.1975568668276537e-05
0.37306728959083557, -0.7002835869789124, 5.9306443290552124e-05
0.37191250920295715, -0.6846092343330383, -8.804201934253797e-05
0.37191250920295715, -0.6846092343330383, -8.804201934253797e-05
0.37301886081695557, -0.6684979796409607, 0.00011366096441634
0.36995118856430054, -0.6454635262489319, 2.959237463073805e-05
0.3630278408527374, -0.6336421370506287, -5.667317964253016e-05
0.3527687191963196, -0.6228525638580322, 7.703113078605384e-05
0.3527687191963196, -0.6228525638580322, 7.703113078605384e-05
0.3417315185070038, -0.6098355054855347, -2.6017158234026283e-05
0.337947279214859, -0.608738362789154, 2.209492595284246e-05
0.3347552418708801, -0.6086364984512329, -3.9656992157688364e-05
0.3267788589000702, -0.6105250716209412, 1.3901087186241057e-05
0.3267788589000702, -0.6105250716209412, 1.3901087186241057e-05
0.31872275471687317, -0.6110594272613525, 6.64604376652278e-05
0.3103976547718048, -0.6148466467857361, -3.134023063466884e-05
0.30344900488853455, -0.6166102290153503, -4.098049248568714e-05
0.30005693435668945, -0.620857298374176, 6.821865099482238e-05
0.29284873604774475, -0.6169173121452332, -2.919332473538816e-05
0.29284873604774475, -0.6169173121452332, -2.919332473538816e-05
0.2922329306602478, -0.6172900795936584, -0.00011742184142349288
0.2955089509487152, -0.6188965439796448, -2.3460581815015757e-06
0.29934337735176086, -0.6155208349227905, 0.0001450736599508673
0.3011561632156372, -0.6105726957321167, 5.434151262306841e-06
0.3011561632156372, -0.6105726957321167, 5.434151262306841e-06
0.30287015438079834, -0.6047722101211548, -8.17672407720238e-05
0.30758896470069885, -0.5949747562408447, -8.000026718946174e-05
0.3093196749687195, -0.5912653207778931, 2.4067954655038193e-05
0.3094427287578583, -0.5858011841773987, 6.590690463781357e-05
0.3094427287578583, -0.5858011841773987, 6.590690463781357e-05
0.3093486428260803, -0.5816991925239563, 5.837985099788057e-06
0.3101266622543335, -0.5799111127853394, -9.341481927549466e-05
0.3107980191707611, -0.580242395401001, 0.00011645050108199939
0.30895280838012695, -0.5828031301498413, 0.00010101614316226915
0.30895280838012695, -0.5828031301498413, 0.00010101614316226915
0.30915191769599915, -0.5866222977638245, -1.4555297639162745e-05
0.306062787771225, -0.5875149369239807, -2.333591692149639e-05
0.3014143109321594, -0.5882038474082947, -4.721554432762787e-05
0.29789894819259644, -0.5865393280982971, 0.00012101521133445203
0.29789894819259644, -0.5865393280982971, 0.00012101521133445203
0.29749801754951477, -0.5860965251922607, -8.76957128639333e-05
0.2976742684841156, -0.5833044052124023, 4.850748518947512e-05
0.2985294461250305, -0.5770262479782104, 4.1586357838241383e-05
0.29822370409965515, -0.5695350766181946, -5.012505789636634e-05
0.29610615968704224, -0.5549314618110657, 9.262901585316285e-05
0.29610615968704224, -0.5549314618110657, 9.262901585316285e-05
0.29749923944473267, -0.5430118441581726, -3.3488919143565e-05
0.300395667552948, -0.5313382148742676, -1.6597588910371996e-05
0.30792108178138733, -0.5188003778457642, 5.81513813813217e-05
0.3082084655761719, -0.5089954733848572, -0.00013373456022236496
0.3082084655761719, -0.5089954733848572, -0.00013373456022236496
0.30801957845687866, -0.50404953956604, -4.176011134404689e-05
0.30018481612205505, -0.4985150098800659, 0.00012917187996208668
0.29656410217285156, -0.501425564289093, -5.248163142823614e-05
0.2939606010913849, -0.5061150789260864, -2.5354385797982104e-05
0.2939606010913849, -0.5061150789260864, -2.5354385797982104e-05
0.2915189862251282, -0.5140153765678406, -2.9700999220949598e-05
0.2837182283401489, -0.5224823951721191, 1.9177283320459537e-05
0.28136497735977173, -0.5308494567871094, 4.799099042429589e-05
0.27891379594802856, -0.5386464595794678, -4.316512422519736e-05
0.27891379594802856, -0.5386464595794678, -4.316512422519736e-05
0.2771369218826294, -0.5456598401069641, -5.2956205763621256e-05
0.279907763004303, -0.557694673538208, 2.5276776796090417e-05
0.2742931544780731, -0.557600736618042, 5.614409747067839e-05
0.2767471969127655, -0.5640559196472168, 1.8889226339524612e-05
0.2767471969127655, -0.5640559196472168, 1.8889226339524612e-05
0.2862212061882019, -0.5743029117584229, -7.805063796695322e-05
0.2935991883277893, -0.57550048828125, 6.766324077034369e-05
0.30046018958091736, -0.5805960297584534, 9.092954860534519e-05
0.3024541735649109, -0.5787274837493896, -6.39031277387403e-05
0.30549344420433044, -0.5720221996307373, 3.7909947423031554e-05
0.30549344420433044, -0.5720221996307373, 3.7909947423031554e-05
0.3097117245197296, -0.5732541680335999, -6.543025665450841e-05
0.31353428959846497, -0.570895254611969, -2.2262143829721026e-05
0.31637245416641235, -0.5650759935379028, 6.817681423854083e-05
0.31775620579719543, -0.5583134889602661, -1.6271207641693763e-05
0.31775620579719543, -0.5583134889602661, -1.6271207641693763e-05
0.32025042176246643, -0.5529097318649292, 3.548736640368588e-05
0.32607030868530273, -0.5479402542114258, 8.207532664528117e-05
0.3226707875728607, -0.5395069718360901, -0.00012787024024873972
0.3201163709163666, -0.5348032712936401, 0.00012942435569129884
0.3201163709163666, -0.5348032712936401, 0.00012942435569129884
0.312979131937027, -0.5196002125740051, -4.113831164431758e-05
0.30967628955841064, -0.5082693099975586, 1.9877292288583703e-05
0.3083244860172272, -0.494907021522522, -4.065611392434221e-06
0.31140556931495667, -0.4786287844181061, 0.0001870625710580498
0.31140556931495667, -0.4786287844181061, 0.0001870625710580498
0.30770209431648254, -0.4609919488430023, -7.204883149825037e-05
0.30154553055763245, -0.4407675564289093, -3.680735972011462e-05
0.2842458188533783, -0.41136422753334045, -2.152564093194087e-06
0.27697330713272095, -0.39084872603416443, 5.171856173546985e-05
0.27697330713272095, -0.39084872603416443, 5.171856173546985e-05
0.2749386727809906, -0.37056949734687805, -4.909257040708326e-05
0.27489563822746277, -0.3464728891849518, 2.863719237211626e-05
0.26396071910858154, -0.31621241569519043, 7.133623512345366e-06
0.23956416547298431, -0.26720452308654785, -1.71933770616306e-05
0.2237660437822342, -0.24387186765670776, -4.1713821701705456e-05
0.2237660437822342, -0.24387186765670776, -4.1713821701705456e-05
0.2135993242263794, -0.214444100856781, -3.3999316656263545e-05
0.18745407462120056, -0.1595805138349533, 6.102299448684789e-05
0.20399679243564606, -0.14822110533714294, 2.141768163710367e-06
0.18974176049232483, -0.11069665104150772, -9.649639832787216e-05
0.18974176049232483, -0.11069665104150772, -9.649639832787216e-05
0.1498889923095703, -0.055255308747291565, 0.00015696373884566128
0.12078087776899338, -0.036899346858263016, -0.00013790953380521387
0.10511753708124161, -0.017891889438033104, 5.218972728471272e-05
0.08287891000509262, 0.014887908473610878, -2.7047275580116548e-05
0.08287891000509262, 0.014887908473610878, -2.7047275580116548e-05
0.07715831696987152, 0.012061241082847118, 0.00012837743270210922
0.05714686959981918, 0.028925921767950058, -1.2556173714983743e-05
0.04212552309036255, 0.02174152247607708, 6.574830877070781e-06
